13500;0.24841;0.24862;0.24927;0.25039;0.25201;0.25423;0.25712;0.2608;0.26546;0.27112;0.27777;0.28535;0.29378;0.30311;0.31338;0.32464;0.33693;0.35132;0.36719;0.38407;
14000;0.23033;0.23053;0.23114;0.23217;0.23368;0.23573;0.23842;0.24183;0.24616;0.25141;0.25758;0.2646;0.27243;0.28108;0.29062;0.30107;0.31248;0.32584;0.34057;0.35621;
1.05;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;1.1576;1.1578;1.1587;1.1603;1.1628;1.1667;1.1723;1.1798;1.1898;1.2029;1.2202;1.243;1.2723;1.3075;1.3477;1.3919;1.4404;1.493;1.5496;1.6093;
500;1.101;1.1013;1.1021;1.1036;1.106;1.1095;1.1148;1.1221;1.1317;1.1447;1.1616;1.1837;1.2121;1.2459;1.2843;1.3266;1.3729;1.4232;1.4774;1.5355;
1000;1.0465;1.0468;1.0475;1.0489;1.0511;1.0544;1.0593;1.0663;1.0757;1.0883;1.105;1.1266;1.1543;1.1867;1.2232;1.2636;1.3078;1.3557;1.4076;1.4634;
1500;0.99398;0.99419;0.99486;0.99611;0.99818;1.0013;1.0059;1.0125;1.0216;1.0339;1.0502;1.0716;1.0986;1.1297;1.1646;1.203;1.245;1.2907;1.3402;1.3936;
2000;0.94365;0.94386;0.94448;0.94565;0.94755;0.95045;0.95471;0.9609;0.96964;0.98151;0.99739;1.0185;1.0447;1.0748;1.1082;1.1447;1.1846;1.2281;1.2752;1.3261;
2500;0.89532;0.89553;0.89616;0.89729;0.89907;0.90182;0.90584;0.91166;0.91964;0.93068;0.94603;0.9667;0.9924;1.0216;1.0538;1.0886;1.1265;1.1678;1.2126;1.2611;
3000;0.84894;0.84915;0.84981;0.85093;0.85264;0.85525;0.85906;0.8643;0.8717;0.88228;0.89704;0.91697;0.94152;0.97003;1.0012;1.0346;1.0707;1.1098;1.1524;1.1985;
3500;0.80438;0.8046;0.80528;0.80639;0.80816;0.81073;0.81431;0.81899;0.82601;0.83611;0.85027;0.86935;0.8928;0.91998;0.95003;0.98235;1.017;1.0542;1.0945;1.1382;
4000;0.76241;0.76261;0.76325;0.76429;0.7659;0.76825;0.77135;0.7759;0.7826;0.79222;0.80565;0.82384;0.8461;0.87198;0.90055;0.93169;0.96503;1.0006;1.0389;1.0804;
4500;0.72213;0.72235;0.72302;0.72417;0.72585;0.72827;0.73124;0.73539;0.74153;0.75057;0.76327;0.78046;0.80148;0.82592;0.85299;0.88265;0.91484;0.94901;0.98555;1.0248;
5000;0.68327;0.68352;0.68428;0.68553;0.6873;0.68972;0.69273;0.69702;0.7031;0.71171;0.72348;0.73931;0.75899;0.7819;0.80739;0.83548;0.86612;0.89924;0.93419;0.97153;
5500;0.64576;0.64602;0.64683;0.64826;0.6502;0.65265;0.65581;0.6602;0.66622;0.67467;0.68615;0.70125;0.7192;0.73999;0.76383;0.79026;0.81928;0.85083;0.88466;0.92038;
