1000;0.33742;0.33758;0.33807;0.33887;0.33994;0.34124;0.34273;0.34433;0.34594;0.34745;0.34873;0.34962;0.35002;0.35016;0.35017;0.35018;0.35019;0.35021;0.35024;0.35027;
1500;0.3379;0.33806;0.33854;0.33931;0.34036;0.34163;0.34308;0.34463;0.34619;0.34765;0.34887;0.34969;0.35004;0.35015;0.35016;0.35017;0.35018;0.35019;0.35022;0.35025;
2000;0.33837;0.33853;0.33899;0.33975;0.34077;0.342;0.34341;0.34491;0.34643;0.34784;0.349;0.34975;0.35005;0.35015;0.35016;0.35016;0.35017;0.35018;0.3502;0.35022;
2500;0.33883;0.33899;0.33944;0.34017;0.34117;0.34236;0.34373;0.34519;0.34665;0.34801;0.34911;0.34979;0.35007;0.35014;0.35015;0.35016;0.35017;0.35017;0.35018;0.3502;
3000;0.33928;0.33943;0.33987;0.34059;0.34156;0.34272;0.34405;0.34546;0.34687;0.34817;0.34922;0.34982;0.35007;0.35013;0.35014;0.35015;0.35016;0.35017;0.35018;0.35019;
3500;0.33972;0.33987;0.3403;0.341;0.34194;0.34308;0.34436;0.34572;0.34709;0.34833;0.34931;0.34985;0.35008;0.35012;0.35013;0.35014;0.35015;0.35016;0.35017;0.35018;
4000;0.34014;0.34029;0.34071;0.34139;0.34231;0.34342;0.34467;0.34599;0.3473;0.34848;0.3494;0.34988;0.35008;0.35011;0.35012;0.35013;0.35014;0.35015;0.35016;0.35017;
4500;0.34055;0.34069;0.34111;0.34178;0.34267;0.34376;0.34497;0.34625;0.34751;0.34863;0.34948;0.3499;0.35008;0.3501;0.35011;0.35012;0.35013;0.35014;0.35015;0.35016;
5000;0.34094;0.34107;0.34149;0.34214;0.34302;0.34408;0.34527;0.3465;0.34771;0.34877;0.34955;0.34992;0.35007;0.35009;0.3501;0.35011;0.35012;0.35013;0.35014;0.35015;
5500;0.3413;0.34144;0.34184;0.34249;0.34335;0.34439;0.34555;0.34675;0.34791;0.34891;0.34961;0.34993;0.35006;0.35007;0.35008;0.3501;0.35011;0.35012;0.35013;0.35014;
6000;0.34164;0.34177;0.34217;0.34282;0.34366;0.34468;0.34582;0.34698;0.34809;0.34904;0.34967;0.34995;0.35005;0.35006;0.35007;0.35008;0.3501;0.35011;0.35012;0.35013;
6500;0.34196;0.34209;0.34248;0.34312;0.34395;0.34495;0.34606;0.3472;0.34826;0.34916;0.34972;0.34997;0.35004;0.35005;0.35006;0.35007;0.35009;0.3501;0.35011;0.35012;
7000;0.34225;0.34238;0.34277;0.3434;0.34422;0.34521;0.34629;0.34739;0.34843;0.34927;0.34976;0.34998;0.35003;0.35004;0.35005;0.35006;0.35007;0.35009;0.3501;0.35011;
7500;0.34252;0.34265;0.34304;0.34366;0.34448;0.34544;0.3465;0.34758;0.34857;0.34936;0.3498;0.34999;0.35003;0.35003;0.35004;0.35005;0.35006;0.35007;0.35009;0.3501;
8000;0.34276;0.34289;0.34328;0.34389;0.34471;0.34566;0.3467;0.34776;0.34871;0.34944;0.34982;0.35;0.35002;0.35002;0.35003;0.35004;0.35005;0.35006;0.35008;0.35009;
8500;0.34298;0.34311;0.34349;0.3441;0.34491;0.34585;0.34688;0.34791;0.34883;0.34951;0.34985;0.35;0.35002;0.35002;0.35002;0.35003;0.35004;0.35005;0.35006;0.35008;
9000;0.34318;0.3433;0.34368;0.34429;0.34509;0.34603;0.34704;0.34805;0.34893;0.34957;0.34987;0.35;0.35001;0.35001;0.35002;0.35002;0.35003;0.35004;0.35005;0.35006;
9500;0.34334;0.34347;0.34385;0.34445;0.34525;0.34619;0.34718;0.34817;0.34903;0.34962;0.34989;0.35;0.35;0.35001;0.35001;0.35002;0.35002;0.35003;0.35004;0.35005;
10000;0.34351;0.34363;0.34399;0.34459;0.34539;0.34632;0.34731;0.34828;0.34911;0.34966;0.3499;0.34999;0.35;0.35;0.35001;0.35001;0.35002;0.35002;0.35003;0.35004;
10500;0.34383;0.34395;0.3443;0.34486;0.3456;0.34647;0.3474;0.34837;0.34917;0.34968;0.34991;0.34999;0.34999;0.35;0.35;0.35001;0.35001;0.35002;0.35002;0.35003;
11000;0.34414;0.34426;0.3446;0.34515;0.34586;0.34671;0.34761;0.34847;0.34922;0.3497;0.34992;0.34998;0.34998;0.34999;0.34999;0.35;0.35001;0.35001;0.35002;0.35002;
11500;0.34415;0.34427;0.34461;0.34515;0.34587;0.34671;0.3476;0.34849;0.34922;0.3497;0.34992;0.34998;0.34998;0.34999;0.34999;0.35;0.35001;0.35001;0.35002;0.35002;
12000;0.34416;0.34427;0.34461;0.34516;0.34587;0.34672;0.34761;0.34849;0.34923;0.3497;0.34992;0.34998;0.34998;0.34999;0.34999;0.35;0.35001;0.35001;0.35002;0.35002;
12500;0.34416;0.34428;0.34462;0.34516;0.34588;0.34672;0.34762;0.34848;0.34923;0.3497;0.34992;0.34998;0.34998;0.34999;0.34999;0.35;0.35001;0.35001;0.35002;0.35002;
13000;0.34417;0.34428;0.34462;0.34517;0.34588;0.34672;0.34762;0.34849;0.34923;0.3497;0.34992;0.34998;0.34998;0.34999;0.34999;0.35;0.35001;0.35001;0.35002;0.35002;
13500;0.34417;0.34429;0.34463;0.34517;0.34589;0.34673;0.34762;0.34849;0.34923;0.3497;0.34992;0.34998;0.34998;0.34999;0.34999;0.35;0.35001;0.35001;0.35002;0.35002;
14000;0.34418;0.34429;0.34463;0.34518;0.34589;0.34673;0.34762;0.34849;0.34923;0.3497;0.34992;0.34998;0.34998;0.34999;0.34999;0.35;0.35001;0.35001;0.35002;0.35002;
1;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;0.33;0.33022;0.33087;0.33194;0.33338;0.33515;0.33716;0.33937;0.34167;0.34396;0.34608;0.34789;0.34923;0.34991;0.35015;0.35018;0.3502;0.35022;0.35025;0.35028;
500;0.3309;0.33112;0.33176;0.33279;0.33416;0.33587;0.33782;0.33995;0.34217;0.34436;0.34639;0.34811;0.34936;0.34995;0.35016;0.35018;0.35019;0.3502;0.35023;0.35026;
1000;0.33179;0.332;0.33261;0.3336;0.33494;0.33659;0.33848;0.34053;0.34265;0.34476;0.3467;0.34833;0.34947;0.34998;0.35016;0.35017;0.35018;0.35019;0.35021;0.35024;
1500;0.33264;0.33284;0.33343;0.33439;0.33569;0.33728;0.33911;0.34108;0.34313;0.34514;0.34699;0.34853;0.34957;0.35001;0.35015;0.35016;0.35017;0.35018;0.35019;0.35022;
2000;0.33344;0.33363;0.33421;0.33514;0.3364;0.33795;0.33972;0.34162;0.34359;0.34551;0.34727;0.34871;0.34966;0.35003;0.35014;0.35015;0.35016;0.35017;0.35018;0.3502;
2500;0.33419;0.33438;0.33494;0.33585;0.33708;0.33858;0.3403;0.34214;0.34403;0.34587;0.34754;0.34888;0.34973;0.35005;0.35013;0.35014;0.35016;0.35017;0.35017;0.35018;
3000;0.33488;0.33507;0.33561;0.3365;0.3377;0.33917;0.34084;0.34262;0.34445;0.34621;0.34779;0.34904;0.34979;0.35006;0.35013;0.35014;0.35015;0.35016;0.35017;0.35018;
3500;0.33554;0.33572;0.33625;0.33712;0.33828;0.33971;0.34134;0.34308;0.34484;0.34653;0.34804;0.34919;0.34983;0.35007;0.35012;0.35013;0.35014;0.35015;0.35016;0.35017;
4000;0.33617;0.33634;0.33686;0.3377;0.33883;0.34022;0.3418;0.34349;0.3452;0.34683;0.34825;0.34932;0.34986;0.35008;0.3501;0.35012;0.35013;0.35014;0.35015;0.35016;
4500;0.33676;0.33693;0.33743;0.33825;0.33935;0.3407;0.34223;0.34388;0.34553;0.3471;0.34845;0.34943;0.3499;0.35008;0.35009;0.35011;0.35012;0.35013;0.35014;0.35015;
5000;0.33733;0.33749;0.33798;0.33877;0.33985;0.34115;0.34264;0.34424;0.34584;0.34735;0.34863;0.34952;0.34992;0.35007;0.35008;0.35009;0.35011;0.35012;0.35013;0.35014;
5500;0.33787;0.33803;0.33851;0.33928;0.34032;0.34158;0.34303;0.34457;0.34613;0.34758;0.34879;0.3496;0.34994;0.35006;0.35007;0.35008;0.35009;0.35011;0.35012;0.35013;
6000;0.3384;0.33855;0.33901;0.33977;0.34078;0.34201;0.3434;0.34489;0.34639;0.34779;0.34893;0.34967;0.34996;0.35004;0.35006;0.35007;0.35008;0.3501;0.35011;0.35012;
6500;0.33891;0.33906;0.33951;0.34024;0.34122;0.34241;0.34376;0.3452;0.34665;0.34798;0.34906;0.34972;0.34998;0.35004;0.35004;0.35006;0.35007;0.35008;0.3501;0.35011;
7000;0.33941;0.33956;0.34;0.34071;0.34166;0.34281;0.34412;0.3455;0.34689;0.34817;0.34918;0.34976;0.34999;0.35003;0.35004;0.35004;0.35006;0.35007;0.35009;0.3501;
7500;0.3399;0.34004;0.34047;0.34116;0.34208;0.34321;0.34447;0.34581;0.34714;0.34834;0.34929;0.34979;0.35;0.35002;0.35003;0.35004;0.35004;0.35006;0.35007;0.35009;
8000;0.34036;0.3405;0.34092;0.34159;0.3425;0.34359;0.34482;0.34611;0.34738;0.34852;0.34938;0.34982;0.35;0.35002;0.35002;0.35003;0.35004;0.35004;0.35006;0.35008;
8500;0.34079;0.34093;0.34134;0.34201;0.34289;0.34396;0.34515;0.34639;0.34761;0.34869;0.34948;0.34985;0.35;0.35001;0.35002;0.35002;0.35003;0.35004;0.35005;0.35006;
9000;0.3412;0.34134;0.34174;0.3424;0.34326;0.34431;0.34546;0.34667;0.34783;0.34884;0.34956;0.34988;0.35;0.35001;0.35001;0.35002;0.35002;0.35003;0.35004;0.35005;
9500;0.34158;0.34172;0.34212;0.34276;0.34361;0.34463;0.34577;0.34694;0.34804;0.34899;0.34963;0.3499;0.35;0.35;0.35;0.35001;0.35002;0.35002;0.35003;0.35004;
10000;0.34193;0.34207;0.34246;0.3431;0.34393;0.34493;0.34603;0.34717;0.34823;0.34912;0.34968;0.34992;0.34999;0.34999;0.35;0.35;0.35001;0.35002;0.35002;0.35003;
10500;0.34226;0.34239;0.34278;0.3434;0.34422;0.3452;0.34628;0.34738;0.34841;0.34923;0.34972;0.34994;0.34998;0.34999;0.34999;0.35;0.35;0.35001;0.35002;0.35002;
11000;0.34255;0.34268;0.34306;0.34368;0.3445;0.34546;0.34651;0.34759;0.34856;0.34933;0.34976;0.34995;0.34998;0.34998;0.34999;0.34999;0.35;0.35;0.35001;0.35002;
11500;0.34255;0.34268;0.34307;0.34369;0.34451;0.34546;0.34652;0.34758;0.34856;0.34934;0.34976;0.34995;0.34998;0.34998;0.34999;0.34999;0.35;0.35;0.35001;0.35002;
12000;0.34256;0.34269;0.34308;0.34369;0.34451;0.34547;0.34652;0.34759;0.34857;0.34934;0.34976;0.34995;0.34998;0.34998;0.34999;0.34999;0.35;0.35;0.35001;0.35002;
12500;0.34257;0.3427;0.34308;0.3437;0.34452;0.34548;0.34653;0.34759;0.34858;0.34934;0.34976;0.34995;0.34998;0.34998;0.34999;0.34999;0.35;0.35;0.35001;0.35002;
13000;0.34257;0.3427;0.34309;0.34371;0.34452;0.34548;0.34653;0.3476;0.34858;0.34934;0.34976;0.34995;0.34998;0.34998;0.34999;0.34999;0.35;0.35;0.35001;0.35002;
13500;0.34258;0.34271;0.34309;0.34371;0.34453;0.34549;0.34654;0.34761;0.34858;0.34935;0.34976;0.34995;0.34998;0.34998;0.34999;0.34999;0.35;0.35;0.35001;0.35002;
14000;0.34259;0.34272;0.3431;0.34372;0.34454;0.34549;0.34654;0.34761;0.34859;0.34935;0.34976;0.34995;0.34998;0.34998;0.34999;0.34999;0.35;0.35;0.35001;0.35002;
0.95;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;0.32082;0.32112;0.32199;0.32341;0.32531;0.32761;0.33028;0.33319;0.33621;0.33921;0.34209;0.34473;0.34699;0.34873;0.34976;0.35011;0.35018;0.35019;0.35022;0.35025;
500;0.32191;0.3222;0.32305;0.32443;0.32629;0.32853;0.33113;0.33396;0.33691;0.33983;0.34262;0.34516;0.34731;0.34892;0.34983;0.35013;0.35017;0.35018;0.3502;0.35023;
1000;0.32299;0.32327;0.32409;0.32544;0.32725;0.32943;0.33196;0.33472;0.33759;0.34043;0.34314;0.34557;0.34761;0.34911;0.34988;0.35014;0.35017;0.35017;0.35019;0.35021;
1500;0.32404;0.32431;0.32512;0.32643;0.32819;0.33031;0.33277;0.33546;0.33825;0.34101;0.34363;0.34597;0.3479;0.34927;0.34993;0.35014;0.35016;0.35017;0.35018;0.35019;
2000;0.32508;0.32535;0.32613;0.3274;0.32911;0.33117;0.33357;0.33617;0.33889;0.34157;0.3441;0.34635;0.34817;0.34942;0.34996;0.35014;0.35015;0.35016;0.35016;0.35018;
2500;0.32611;0.32636;0.32712;0.32833;0.32999;0.33204;0.33434;0.33687;0.33951;0.34211;0.34455;0.3467;0.34842;0.34954;0.35;0.35013;0.35014;0.35015;0.35016;0.35017;
3000;0.32715;0.32739;0.32811;0.3293;0.33088;0.33284;0.33509;0.33754;0.3401;0.34262;0.34497;0.34703;0.34864;0.34965;0.35002;0.35012;0.35013;0.35014;0.35016;0.35017;
3500;0.3282;0.32843;0.32913;0.33027;0.33179;0.33367;0.33583;0.33819;0.34066;0.3431;0.34537;0.34734;0.34885;0.34973;0.35004;0.35011;0.35012;0.35014;0.35015;0.35016;
4000;0.32925;0.32947;0.33014;0.33124;0.3327;0.33451;0.33658;0.33885;0.34122;0.34356;0.34575;0.34762;0.34903;0.34979;0.35005;0.3501;0.35011;0.35013;0.35014;0.35015;
4500;0.33028;0.3305;0.33114;0.33218;0.3336;0.33534;0.33733;0.33951;0.34178;0.34402;0.3461;0.34788;0.34918;0.34983;0.35006;0.35009;0.3501;0.35012;0.35013;0.35014;
5000;0.33129;0.3315;0.33212;0.33312;0.33448;0.33616;0.33807;0.34016;0.34233;0.34447;0.34645;0.34812;0.34931;0.34987;0.35006;0.35007;0.35009;0.3501;0.35012;0.35013;
5500;0.33225;0.33246;0.33305;0.33402;0.33534;0.33695;0.33879;0.34079;0.34287;0.34491;0.34678;0.34835;0.34943;0.34989;0.35005;0.35007;0.35008;0.35009;0.35011;0.35012;
6000;0.33317;0.33336;0.33394;0.33488;0.33615;0.33771;0.33949;0.34141;0.34339;0.34533;0.34711;0.34857;0.34954;0.34992;0.35004;0.35005;0.35007;0.35008;0.3501;0.35011;
6500;0.33402;0.33421;0.33477;0.33569;0.33692;0.33843;0.34015;0.34199;0.34389;0.34574;0.34742;0.34877;0.34963;0.34995;0.35003;0.35004;0.35005;0.35007;0.35008;0.3501;
7000;0.33481;0.335;0.33554;0.33644;0.33763;0.33909;0.34076;0.34255;0.34437;0.34613;0.34771;0.34896;0.3497;0.34997;0.35003;0.35003;0.35004;0.35006;0.35007;0.35009;
7500;0.33555;0.33573;0.33626;0.33712;0.33828;0.33971;0.34133;0.34306;0.34481;0.3465;0.34798;0.34913;0.34975;0.34999;0.35002;0.35003;0.35003;0.35004;0.35006;0.35007;
8000;0.33624;0.33641;0.33693;0.33776;0.33889;0.34027;0.34184;0.34352;0.34522;0.34683;0.34823;0.34927;0.3498;0.35;0.35002;0.35002;0.35003;0.35003;0.35004;0.35006;
8500;0.33689;0.33706;0.33756;0.33837;0.33946;0.34081;0.34232;0.34395;0.34559;0.34713;0.34846;0.3494;0.34984;0.35;0.35001;0.35002;0.35002;0.35003;0.35004;0.35005;
9000;0.33752;0.33768;0.33816;0.33895;0.34001;0.3413;0.34276;0.34434;0.34592;0.34741;0.34866;0.34951;0.34987;0.35;0.35;0.35001;0.35002;0.35002;0.35003;0.35004;
9500;0.33811;0.33827;0.33874;0.3395;0.34053;0.34177;0.34319;0.34471;0.34623;0.34765;0.34882;0.34959;0.3499;0.34999;0.35;0.35;0.35001;0.35002;0.35002;0.35003;
10000;0.33869;0.33884;0.33929;0.34003;0.34102;0.34222;0.34359;0.34505;0.34652;0.34787;0.34897;0.34965;0.34992;0.34999;0.34999;0.35;0.35;0.35001;0.35002;0.35002;
10500;0.33925;0.3394;0.33984;0.34055;0.34151;0.34267;0.34398;0.34539;0.34679;0.34808;0.3491;0.3497;0.34994;0.34998;0.34999;0.34999;0.35;0.35;0.35001;0.35002;
11000;0.33979;0.33994;0.34037;0.34106;0.34199;0.34311;0.34438;0.34573;0.34706;0.34828;0.34923;0.34974;0.34995;0.34998;0.34998;0.34999;0.34999;0.35;0.35;0.35001;
11500;0.3398;0.33994;0.34037;0.34106;0.34199;0.34312;0.34439;0.34573;0.34707;0.34828;0.34923;0.34974;0.34995;0.34998;0.34998;0.34999;0.34999;0.35;0.35;0.35001;
12000;0.3398;0.33995;0.34038;0.34107;0.342;0.34313;0.34439;0.34573;0.34707;0.34828;0.34923;0.34974;0.34995;0.34998;0.34998;0.34999;0.34999;0.35;0.35;0.35001;
12500;0.33981;0.33996;0.34039;0.34108;0.34201;0.34313;0.3444;0.34574;0.34707;0.34829;0.34923;0.34974;0.34995;0.34998;0.34998;0.34999;0.34999;0.35;0.35;0.35001;
13000;0.33982;0.33996;0.34039;0.34108;0.34201;0.34314;0.3444;0.34574;0.34708;0.34829;0.34923;0.34974;0.34995;0.34998;0.34998;0.34999;0.34999;0.35;0.35;0.35001;
13500;0.33983;0.33997;0.3404;0.34109;0.34202;0.34314;0.34441;0.34575;0.34708;0.34829;0.34924;0.34974;0.34995;0.34998;0.34998;0.34999;0.34999;0.35;0.35;0.35001;
14000;0.33983;0.33998;0.34041;0.3411;0.34203;0.34315;0.34442;0.34575;0.34709;0.3483;0.34924;0.34974;0.34995;0.34998;0.34998;0.34999;0.34999;0.35;0.35;0.35001;
0.9;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;0.30932;0.30968;0.31077;0.31253;0.31491;0.31776;0.32107;0.32468;0.32844;0.33227;0.33613;0.33984;0.3432;0.34598;0.34799;0.34914;0.3494;0.34928;0.34908;0.34889;
500;0.31057;0.31093;0.312;0.31372;0.31605;0.31884;0.32208;0.32562;0.3293;0.33303;0.33678;0.34037;0.34361;0.34637;0.34836;0.34939;0.34959;0.34944;0.34923;0.34903;
1000;0.31184;0.31219;0.31323;0.31492;0.3172;0.31993;0.3231;0.32656;0.33016;0.3338;0.33743;0.3409;0.34403;0.34667;0.34865;0.34964;0.34977;0.34961;0.34939;0.34918;
1500;0.3131;0.31344;0.31446;0.31611;0.31834;0.32102;0.32412;0.3275;0.33102;0.33457;0.33809;0.34144;0.34445;0.34697;0.34883;0.34982;0.34996;0.34977;0.34956;0.34934;
2000;0.31436;0.3147;0.31569;0.31731;0.31948;0.3221;0.32513;0.32844;0.33188;0.33534;0.33874;0.34198;0.34487;0.34726;0.34899;0.34987;0.35013;0.34994;0.34972;0.3495;
2500;0.31562;0.31595;0.31692;0.3185;0.32062;0.32318;0.32614;0.32938;0.33273;0.3361;0.3394;0.34251;0.34529;0.34755;0.34915;0.3499;0.35013;0.35012;0.34989;0.34966;
3000;0.31689;0.31721;0.31814;0.31969;0.32176;0.32426;0.32714;0.3303;0.33357;0.33686;0.34005;0.34304;0.3457;0.34783;0.3493;0.34994;0.35012;0.35012;0.35007;0.34984;
3500;0.31814;0.31845;0.31938;0.32088;0.32289;0.32532;0.32814;0.33122;0.33441;0.3376;0.34069;0.34356;0.34609;0.3481;0.34943;0.34996;0.35011;0.35012;0.35012;0.35002;
4000;0.31939;0.31969;0.32059;0.32205;0.32402;0.32638;0.32913;0.33212;0.33523;0.33833;0.34132;0.34407;0.34647;0.34836;0.34955;0.34999;0.3501;0.35011;0.35012;0.35014;
4500;0.32063;0.32092;0.3218;0.32321;0.32512;0.32743;0.3301;0.33301;0.33604;0.33905;0.34194;0.34458;0.34685;0.3486;0.34964;0.35001;0.35009;0.3501;0.35011;0.35013;
5000;0.32185;0.32214;0.32298;0.32436;0.32622;0.32846;0.33105;0.33388;0.33682;0.33974;0.34253;0.34506;0.34721;0.34882;0.34972;0.35002;0.35008;0.35008;0.3501;0.35012;
5500;0.32305;0.32333;0.32416;0.32549;0.3273;0.32947;0.33198;0.33473;0.33759;0.34042;0.34311;0.34553;0.34755;0.34902;0.34978;0.35003;0.35006;0.35008;0.35009;0.35011;
6000;0.32424;0.32451;0.32531;0.3266;0.32835;0.33046;0.3329;0.33556;0.33833;0.34107;0.34366;0.34598;0.34787;0.34921;0.34983;0.35003;0.35005;0.35006;0.35008;0.35009;
6500;0.3254;0.32566;0.32644;0.32768;0.32936;0.33142;0.33379;0.33636;0.33905;0.34169;0.34419;0.3464;0.34817;0.34937;0.34987;0.35003;0.35004;0.35005;0.35007;0.35008;
7000;0.32656;0.32681;0.32755;0.32876;0.33037;0.33236;0.33465;0.33714;0.33973;0.34229;0.34468;0.34679;0.34844;0.34951;0.34991;0.35003;0.35003;0.35004;0.35005;0.35007;
