7000;286.92;287.01;287.29;287.77;288.44;289.32;290.4;291.72;293.29;295.14;297.31;299.78;302.5;305.47;308.68;312.12;315.8;319.74;323.92;328.34;
7500;283.57;283.67;283.95;284.42;285.09;285.96;287.05;288.37;289.93;291.78;293.93;296.38;299.09;302.03;305.19;308.59;312.22;316.09;320.21;324.57;
8000;280.22;280.31;280.59;281.06;281.73;282.6;283.69;285;286.56;288.4;290.55;292.97;295.66;298.58;301.71;305.06;308.64;312.46;316.51;320.8;
8500;276.85;276.94;277.22;277.69;278.36;279.23;280.31;281.62;283.18;285.01;287.15;289.55;292.21;295.1;298.21;301.53;305.07;308.83;312.81;317.04;
9000;273.47;273.56;273.84;274.31;274.97;275.84;276.92;278.23;279.78;281.61;283.74;286.12;288.76;291.61;294.69;297.98;301.49;305.2;309.13;313.29;
9500;270.08;270.17;270.45;270.91;271.57;272.44;273.52;274.82;276.37;278.2;280.31;282.68;285.29;288.12;291.16;294.41;297.89;301.56;305.44;309.54;
10000;266.68;266.77;267.03;267.5;268.16;269.02;270.1;271.4;272.95;274.77;276.87;279.22;281.81;284.6;287.61;290.84;294.27;297.91;301.75;305.8;
10500;263.33;263.42;263.69;264.14;264.78;265.61;266.66;267.96;269.51;271.33;273.41;275.74;278.3;281.08;284.06;287.25;290.64;294.24;298.05;302.05;
11000;259.99;260.08;260.34;260.79;261.42;262.25;263.29;264.55;266.05;267.86;269.93;272.25;274.78;277.53;280.48;283.64;287;290.56;294.32;298.29;
11500;259.99;260.08;260.34;260.79;261.42;262.25;263.29;264.55;266.06;267.87;269.94;272.25;274.79;277.54;280.49;283.65;287;290.57;294.33;298.29;
12000;260;260.08;260.35;260.8;261.43;262.26;263.3;264.56;266.06;267.87;269.94;272.26;274.8;277.54;280.49;283.65;287.01;290.57;294.34;298.3;
12500;260;260.09;260.35;260.8;261.43;262.26;263.3;264.56;266.07;267.88;269.95;272.26;274.8;277.55;280.5;283.66;287.02;290.58;294.34;298.31;
13000;260.01;260.09;260.36;260.8;261.44;262.27;263.3;264.57;266.07;267.88;269.95;272.27;274.81;277.55;280.51;283.66;287.02;290.59;294.35;298.31;
13500;260.01;260.1;260.36;260.81;261.44;262.27;263.31;264.57;266.08;267.89;269.96;272.28;274.81;277.56;280.51;283.67;287.03;290.59;294.36;298.32;
14000;260.01;260.1;260.37;260.81;261.45;262.28;263.32;264.58;266.08;267.89;269.97;272.28;274.82;277.57;280.52;283.68;287.04;290.6;294.36;298.33;
1;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;328.57;328.67;328.99;329.52;330.28;331.27;332.51;333.99;335.75;337.8;340.15;342.83;345.85;349.21;352.9;356.89;361.13;365.64;370.41;375.46;
500;325.35;325.45;325.76;326.29;327.04;328.02;329.24;330.7;332.44;334.47;336.81;339.47;342.47;345.83;349.5;353.45;357.66;362.12;366.85;371.84;
1000;322.12;322.22;322.53;323.05;323.79;324.76;325.97;327.42;329.13;331.14;333.46;336.1;339.09;342.43;346.08;350;354.17;358.6;363.28;368.21;
1500;318.9;319;319.3;319.82;320.55;321.51;322.7;324.13;325.83;327.81;330.1;332.72;335.69;339.01;342.64;346.54;350.68;355.06;359.7;364.58;
2000;315.67;315.77;316.07;316.58;317.3;318.25;319.43;320.84;322.52;324.47;326.74;329.34;332.29;335.59;339.19;343.06;347.17;351.52;356.11;360.95;
