13000;0.49717;0.49717;0.49719;0.49721;0.49724;0.49729;0.49737;0.49746;0.49759;0.49776;0.49795;0.49817;0.4984;0.49866;0.49893;0.49922;0.49953;0.49988;0.50024;0.50061;
13500;0.49668;0.49668;0.49669;0.49671;0.49675;0.4968;0.49687;0.49696;0.49709;0.49726;0.49745;0.49767;0.49791;0.49816;0.49844;0.49872;0.49902;0.49936;0.49972;0.50009;
14000;0.49618;0.49618;0.49619;0.49622;0.49625;0.4963;0.49637;0.49647;0.4966;0.49676;0.49695;0.49717;0.49741;0.49767;0.49794;0.49821;0.49851;0.49885;0.49921;0.49957;
1.05;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;0.50565;0.50565;0.50562;0.50558;0.50552;0.50547;0.50543;0.5054;0.5054;0.50544;0.50551;0.50563;0.5058;0.506;0.50621;0.50643;0.50666;0.50689;0.50714;0.50738;
500;0.50562;0.50561;0.50558;0.50554;0.50551;0.50542;0.50538;0.50534;0.50534;0.50537;0.50543;0.50554;0.50569;0.50585;0.50604;0.50625;0.50647;0.50671;0.50696;0.50721;
1000;0.50558;0.50557;0.50554;0.50551;0.50546;0.50537;0.50532;0.50528;0.50527;0.50529;0.50534;0.50544;0.50558;0.50572;0.50589;0.50608;0.50629;0.50652;0.50677;0.50703;
1500;0.50554;0.50553;0.5055;0.50546;0.50541;0.50532;0.50526;0.50522;0.50519;0.5052;0.50524;0.50533;0.50546;0.5056;0.50575;0.50591;0.50611;0.50634;0.50658;0.50684;
2000;0.50551;0.5055;0.50547;0.50543;0.50538;0.50528;0.5052;0.50515;0.50511;0.50511;0.50515;0.50521;0.50533;0.50547;0.50562;0.50577;0.50594;0.50616;0.50639;0.50665;
2500;0.50549;0.50548;0.50545;0.50541;0.50535;0.50524;0.50516;0.50509;0.50505;0.50505;0.50507;0.50513;0.50522;0.50534;0.50549;0.50563;0.50579;0.50597;0.50621;0.50646;
3000;0.50548;0.50547;0.50544;0.5054;0.50533;0.50522;0.50512;0.50506;0.50502;0.505;0.50501;0.50506;0.50513;0.50523;0.50535;0.5055;0.50565;0.50582;0.50602;0.50626;
3500;0.50547;0.50546;0.50543;0.50537;0.50532;0.5052;0.5051;0.50504;0.50498;0.50495;0.50493;0.50497;0.50504;0.50513;0.50523;0.50536;0.50552;0.50567;0.50586;0.50608;
4000;0.50517;0.50517;0.50517;0.50515;0.50513;0.50511;0.5051;0.50503;0.50496;0.50489;0.50486;0.50489;0.50496;0.50505;0.50513;0.50524;0.50538;0.50554;0.50571;0.5059;
4500;0.5048;0.5048;0.50479;0.50478;0.50476;0.50474;0.50477;0.50481;0.50485;0.50485;0.50481;0.50482;0.50487;0.50496;0.50505;0.50515;0.50525;0.5054;0.50557;0.50575;
5000;0.50441;0.50441;0.50441;0.50439;0.50438;0.50437;0.5044;0.50443;0.50446;0.50452;0.50463;0.50477;0.5048;0.50487;0.50496;0.50506;0.50516;0.50527;0.50543;0.50561;
5500;0.504;0.504;0.504;0.50399;0.50397;0.50398;0.50401;0.50404;0.50407;0.50413;0.50424;0.5044;0.5046;0.50481;0.50488;0.50497;0.50507;0.50518;0.5053;0.50547;
6000;0.50357;0.50357;0.50357;0.50357;0.50356;0.50358;0.50362;0.50364;0.50367;0.50374;0.50385;0.50401;0.5042;0.50442;0.50467;0.50489;0.50499;0.50509;0.5052;0.50534;
6500;0.50312;0.50312;0.50312;0.50312;0.50313;0.50315;0.50319;0.50324;0.50326;0.50333;0.50345;0.50361;0.5038;0.50402;0.50426;0.50452;0.50481;0.50501;0.50511;0.50523;
7000;0.50265;0.50265;0.50265;0.50267;0.50269;0.50271;0.50275;0.50279;0.50286;0.50294;0.50304;0.50321;0.50341;0.50362;0.50385;0.5041;0.50438;0.50469;0.50502;0.50513;
7500;0.50218;0.50218;0.50219;0.50221;0.50223;0.50226;0.5023;0.50234;0.5024;0.5025;0.50263;0.5028;0.503;0.50322;0.50345;0.50369;0.50395;0.50424;0.50457;0.50491;
8000;0.5017;0.5017;0.50171;0.50173;0.50176;0.50179;0.50183;0.50188;0.50195;0.50205;0.5022;0.50237;0.50258;0.50281;0.50304;0.50328;0.50354;0.50381;0.50412;0.50446;
8500;0.5012;0.5012;0.50122;0.50124;0.50127;0.50129;0.50134;0.5014;0.50148;0.50159;0.50175;0.50194;0.50216;0.50238;0.50262;0.50287;0.50312;0.50339;0.50368;0.504;
9000;0.50068;0.50069;0.5007;0.50071;0.50074;0.50078;0.50083;0.5009;0.50099;0.50112;0.50129;0.50149;0.50172;0.50195;0.50219;0.50244;0.5027;0.50297;0.50325;0.50355;
9500;0.50013;0.50013;0.50015;0.50017;0.5002;0.50024;0.5003;0.50038;0.50048;0.50062;0.50081;0.50102;0.50125;0.50149;0.50174;0.50201;0.50228;0.50255;0.50283;0.50312;
10000;0.49957;0.49957;0.49958;0.4996;0.49964;0.49969;0.49976;0.49985;0.49996;0.50011;0.50031;0.50053;0.50077;0.50103;0.50129;0.50155;0.50183;0.50211;0.5024;0.50269;
10500;0.49906;0.49906;0.49907;0.49909;0.49911;0.49914;0.49919;0.49929;0.49942;0.49958;0.49979;0.50002;0.50027;0.50054;0.50081;0.50109;0.50137;0.50166;0.50196;0.50225;
11000;0.49854;0.49854;0.49855;0.49857;0.49859;0.49863;0.49868;0.49875;0.49886;0.49903;0.49925;0.49949;0.49976;0.50003;0.50031;0.5006;0.5009;0.5012;0.5015;0.50181;
11500;0.49804;0.49804;0.49805;0.49806;0.49809;0.49812;0.49817;0.49825;0.49835;0.49853;0.49874;0.49899;0.49925;0.49952;0.49981;0.5001;0.50039;0.50069;0.50099;0.5013;
12000;0.49754;0.49754;0.49755;0.49756;0.49758;0.49762;0.49767;0.49774;0.49785;0.49802;0.49824;0.49848;0.49874;0.49902;0.4993;0.49959;0.49989;0.50018;0.50047;0.50077;
12500;0.49703;0.49704;0.49705;0.49706;0.49708;0.49712;0.49717;0.49724;0.49735;0.49752;0.49774;0.49798;0.49824;0.49851;0.4988;0.49908;0.49937;0.49966;0.49995;0.50025;
13000;0.49653;0.49654;0.49654;0.49656;0.49658;0.49662;0.49667;0.49674;0.49685;0.49702;0.49724;0.49748;0.49774;0.49801;0.49829;0.49857;0.49885;0.49914;0.49943;0.49973;
13500;0.49603;0.49604;0.49605;0.49606;0.49608;0.49612;0.49617;0.49624;0.49635;0.49652;0.49674;0.49698;0.49724;0.4975;0.49777;0.49805;0.49833;0.49862;0.49891;0.49921;
14000;0.49552;0.49552;0.49553;0.49555;0.49558;0.49562;0.49567;0.49574;0.49585;0.49602;0.49624;0.49648;0.49673;0.49699;0.49726;0.49753;0.49782;0.4981;0.49841;0.49871;
1;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;0.504;0.504;0.50401;0.50403;0.50406;0.50409;0.50415;0.50425;0.50437;0.50455;0.50477;0.50503;0.50533;0.50564;0.50596;0.50628;0.50658;0.50682;0.50703;0.50723;
500;0.50404;0.50405;0.50406;0.50403;0.50406;0.5041;0.50415;0.50422;0.50433;0.50449;0.5047;0.50496;0.50525;0.50557;0.50588;0.50619;0.50647;0.50671;0.50691;0.5071;
1000;0.5041;0.5041;0.5041;0.50409;0.50409;0.50411;0.50415;0.5042;0.5043;0.50443;0.50463;0.50489;0.50516;0.50547;0.50579;0.50608;0.50634;0.50658;0.50679;0.50698;
1500;0.50415;0.50415;0.50415;0.50412;0.50411;0.50412;0.50414;0.50418;0.50426;0.50438;0.50455;0.5048;0.50507;0.50536;0.50567;0.50596;0.5062;0.50643;0.50665;0.50685;
2000;0.5042;0.5042;0.50418;0.50416;0.50414;0.50413;0.50414;0.50417;0.50423;0.50433;0.50448;0.5047;0.50495;0.50524;0.50554;0.50581;0.50605;0.50627;0.50649;0.50671;
2500;0.50425;0.50425;0.50423;0.5042;0.50417;0.50415;0.50415;0.50416;0.50421;0.50428;0.50441;0.5046;0.50485;0.50512;0.50539;0.50564;0.50588;0.50611;0.50633;0.50654;
3000;0.50429;0.50428;0.50426;0.50423;0.5042;0.50417;0.50416;0.50415;0.50418;0.50424;0.50435;0.50452;0.50474;0.50499;0.50524;0.50547;0.5057;0.50594;0.50616;0.50638;
3500;0.50422;0.50422;0.50423;0.50426;0.50421;0.50418;0.50416;0.50414;0.50415;0.5042;0.50427;0.50444;0.50464;0.50487;0.50509;0.5053;0.50552;0.50575;0.50598;0.50621;
4000;0.50392;0.50392;0.50392;0.50393;0.50394;0.50397;0.50403;0.5041;0.50412;0.50415;0.50423;0.50436;0.50454;0.50474;0.50494;0.50514;0.50534;0.50555;0.50579;0.50603;
4500;0.5036;0.5036;0.5036;0.5036;0.50361;0.50363;0.50368;0.50374;0.50385;0.504;0.50417;0.50429;0.50444;0.50461;0.50479;0.50498;0.50517;0.50537;0.50559;0.50584;
5000;0.50327;0.50327;0.50326;0.50326;0.5033;0.50328;0.50332;0.50338;0.50347;0.50361;0.5038;0.50404;0.50433;0.50449;0.50465;0.50482;0.505;0.5052;0.50541;0.50565;
5500;0.50293;0.50292;0.50293;0.50291;0.50294;0.50292;0.50295;0.50301;0.50308;0.50321;0.50339;0.50362;0.5039;0.50419;0.50449;0.50466;0.50484;0.50503;0.50523;0.50545;
6000;0.50257;0.50257;0.50257;0.50257;0.50257;0.50259;0.50257;0.50261;0.50269;0.50279;0.50294;0.50316;0.50343;0.50374;0.50404;0.50435;0.50468;0.50486;0.50506;0.50528;
6500;0.5022;0.5022;0.5022;0.5022;0.5022;0.50217;0.50218;0.50222;0.50227;0.50235;0.50248;0.50268;0.50295;0.50326;0.50358;0.50389;0.50421;0.50457;0.50489;0.5051;
7000;0.50183;0.50183;0.50183;0.50181;0.50182;0.50179;0.50179;0.50181;0.50183;0.5019;0.50202;0.50221;0.50247;0.50277;0.50309;0.50342;0.50375;0.50409;0.50446;0.50485;
7500;0.50144;0.50145;0.50145;0.50143;0.50141;0.5014;0.5014;0.50139;0.50139;0.50144;0.50155;0.50174;0.50199;0.50228;0.5026;0.50294;0.50327;0.50361;0.50397;0.50436;
8000;0.50105;0.50105;0.50105;0.50103;0.50102;0.50101;0.50101;0.50098;0.50097;0.501;0.5011;0.50128;0.50151;0.50179;0.5021;0.50244;0.5028;0.50313;0.50349;0.50386;
8500;0.50064;0.50064;0.50063;0.50064;0.50061;0.50063;0.5006;0.50056;0.50055;0.50057;0.50067;0.50083;0.50105;0.50131;0.50161;0.50194;0.50229;0.50266;0.50301;0.50338;
9000;0.5002;0.5002;0.5002;0.5002;0.50018;0.5002;0.50017;0.50013;0.50012;0.50014;0.50024;0.5004;0.5006;0.50084;0.50112;0.50143;0.50178;0.50216;0.50253;0.50289;
9500;0.49974;0.49973;0.49974;0.49974;0.49973;0.49974;0.49974;0.49971;0.49968;0.49971;0.49981;0.49997;0.50016;0.50039;0.50064;0.50094;0.50127;0.50164;0.50203;0.5024;
10000;0.49925;0.49925;0.49925;0.49925;0.49925;0.49925;0.49923;0.49924;0.49922;0.49927;0.49938;0.49954;0.49973;0.49995;0.50018;0.50045;0.50077;0.50112;0.50151;0.50191;
10500;0.49874;0.49874;0.49874;0.49875;0.49875;0.49874;0.49873;0.49873;0.49877;0.49881;0.49893;0.4991;0.4993;0.49951;0.49974;0.49999;0.50028;0.50061;0.50098;0.50138;
11000;0.4982;0.4982;0.49821;0.49821;0.49821;0.4982;0.4982;0.49822;0.49825;0.49833;0.49848;0.49864;0.49885;0.49907;0.4993;0.49954;0.49981;0.50011;0.50046;0.50084;
11500;0.49771;0.49771;0.49771;0.49772;0.49773;0.49773;0.49773;0.49774;0.49777;0.49786;0.49798;0.49815;0.49836;0.49858;0.49881;0.49906;0.49933;0.49963;0.49998;0.50037;
12000;0.49721;0.49721;0.49722;0.49722;0.49723;0.49724;0.49726;0.49727;0.49732;0.49739;0.49751;0.49767;0.49788;0.4981;0.49834;0.49858;0.49885;0.49915;0.4995;0.49989;
12500;0.49672;0.49672;0.49672;0.49673;0.49674;0.49675;0.49677;0.49679;0.49684;0.49692;0.49704;0.4972;0.49741;0.49763;0.49786;0.49811;0.49837;0.49868;0.49903;0.49939;
13000;0.49623;0.49623;0.49623;0.49624;0.49625;0.49626;0.49628;0.49629;0.49635;0.49644;0.49657;0.49673;0.49694;0.49716;0.49739;0.49763;0.4979;0.4982;0.49853;0.49889;
13500;0.49573;0.49574;0.49574;0.49575;0.49572;0.49576;0.49579;0.49583;0.49588;0.49596;0.4961;0.49626;0.49647;0.49669;0.49692;0.49716;0.49742;0.49771;0.49804;0.4984;
14000;0.49524;0.49524;0.49525;0.49526;0.49527;0.49527;0.49529;0.49534;0.49539;0.49548;0.4956;0.49577;0.49598;0.4962;0.49643;0.49667;0.49693;0.49723;0.49756;0.49792;
0.95;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;0.50195;0.50197;0.50201;0.50208;0.50217;0.50229;0.50243;0.50262;0.50282;0.50303;0.50326;0.50351;0.5038;0.50413;0.50449;0.50489;0.5053;0.5057;0.50609;0.50646;
500;0.50203;0.50204;0.50208;0.50214;0.50224;0.50235;0.5025;0.50268;0.50288;0.5031;0.50333;0.50358;0.50386;0.50419;0.50455;0.50494;0.50534;0.50572;0.50609;0.50644;
1000;0.50208;0.50209;0.50212;0.50218;0.50228;0.50239;0.50253;0.50271;0.50292;0.50313;0.50337;0.50362;0.50392;0.50424;0.5046;0.50498;0.50536;0.50573;0.50608;0.50641;
1500;0.50212;0.50213;0.50216;0.50222;0.5023;0.5024;0.50254;0.50271;0.50291;0.50313;0.50336;0.50362;0.50391;0.50424;0.50463;0.50501;0.50537;0.50572;0.50606;0.50636;
2000;0.50216;0.50217;0.5022;0.50226;0.50233;0.50242;0.50254;0.5027;0.5029;0.50311;0.50335;0.50361;0.5039;0.50423;0.5046;0.505;0.50538;0.50571;0.50603;0.50631;
2500;0.5022;0.50221;0.50223;0.50228;0.50234;0.50245;0.50254;0.50269;0.50288;0.50309;0.50333;0.5036;0.50388;0.50421;0.50458;0.50496;0.50534;0.50569;0.50599;0.50625;
3000;0.50222;0.50223;0.50227;0.50231;0.50236;0.50244;0.50254;0.50267;0.50285;0.50306;0.5033;0.50357;0.50386;0.50418;0.50454;0.5049;0.50527;0.50562;0.50593;0.50617;
3500;0.50199;0.502;0.50203;0.50209;0.50217;0.50229;0.50244;0.50263;0.50281;0.50302;0.50326;0.50352;0.50382;0.50414;0.50448;0.50484;0.50519;0.50552;0.50583;0.50607;
4000;0.50176;0.50177;0.5018;0.50185;0.50191;0.50201;0.50215;0.50233;0.50255;0.50282;0.50315;0.50346;0.50376;0.50408;0.50442;0.50477;0.50509;0.5054;0.50568;0.50594;
4500;0.50153;0.50153;0.50157;0.50159;0.50165;0.50174;0.50187;0.50203;0.50225;0.5025;0.50281;0.50317;0.50358;0.50401;0.50435;0.50468;0.50498;0.50527;0.50552;0.50577;
5000;0.5013;0.5013;0.50132;0.50134;0.5014;0.50148;0.5016;0.50174;0.50193;0.50217;0.50247;0.50282;0.50322;0.50366;0.5041;0.50453;0.50486;0.50512;0.50536;0.50559;
5500;0.50107;0.50107;0.50108;0.50111;0.50115;0.50122;0.50132;0.50144;0.50161;0.50184;0.50211;0.50245;0.50284;0.50327;0.50371;0.50414;0.50455;0.50494;0.50519;0.50542;
6000;0.50082;0.50083;0.50084;0.50086;0.50089;0.50096;0.50104;0.50115;0.5013;0.50149;0.50175;0.50207;0.50245;0.50287;0.5033;0.50371;0.50409;0.50448;0.50487;0.50524;
6500;0.50057;0.50057;0.50057;0.50059;0.50062;0.50067;0.50074;0.50084;0.50098;0.50116;0.50139;0.50168;0.50204;0.50244;0.50286;0.50325;0.50363;0.504;0.50439;0.50478;
7000;0.50028;0.50028;0.50029;0.50033;0.50033;0.50037;0.50044;0.50052;0.50064;0.50081;0.50102;0.5013;0.50164;0.50201;0.50239;0.50277;0.50315;0.50352;0.50389;0.50429;
7500;0.49997;0.49997;0.49998;0.49999;0.50001;0.50004;0.50011;0.50018;0.50029;0.50044;0.50065;0.50091;0.50123;0.50158;0.50194;0.50229;0.50265;0.50303;0.50341;0.50379;
8000;0.49964;0.49964;0.49964;0.49965;0.49967;0.49969;0.49975;0.49982;0.49992;0.50006;0.50026;0.50051;0.5008;0.50113;0.50146;0.50181;0.50216;0.50252;0.5029;0.5033;
8500;0.49929;0.49929;0.49929;0.49929;0.49931;0.49935;0.49937;0.49943;0.49953;0.49967;0.49986;0.50009;0.50037;0.50067;0.50098;0.50132;0.50166;0.50202;0.5024;0.50279;
9000;0.49892;0.49892;0.49892;0.49892;0.49895;0.49894;0.49897;0.49903;0.49912;0.49924;0.4994;0.49963;0.49991;0.5002;0.5005;0.50082;0.50116;0.50152;0.5019;0.50229;
9500;0.49854;0.49854;0.49854;0.49854;0.49856;0.49853;0.49856;0.49861;0.49867;0.49877;0.49893;0.49915;0.49942;0.49972;0.50002;0.50033;0.50066;0.50101;0.50139;0.50178;
10000;0.49814;0.49814;0.49814;0.49814;0.49815;0.49812;0.49813;0.49816;0.4982;0.49829;0.49844;0.49865;0.49891;0.49921;0.49953;0.49984;0.50015;0.5005;0.50087;0.50126;
10500;0.49773;0.49773;0.49773;0.49771;0.49773;0.4977;0.4977;0.49769;0.49772;0.49781;0.49794;0.49814;0.4984;0.49869;0.499;0.49933;0.49966;0.49999;0.50035;0.50074;
11000;0.49731;0.49731;0.49731;0.49729;0.49728;0.49727;0.49725;0.49723;0.49725;0.49731;0.49743;0.49762;0.49787;0.49816;0.49847;0.4988;0.49915;0.49948;0.49983;0.50021;
11500;0.49682;0.49682;0.49682;0.4968;0.49679;0.49678;0.49677;0.49675;0.49677;0.49683;0.49695;0.49714;0.49739;0.49768;0.49799;0.49832;0.49866;0.49899;0.49934;0.49972;
12000;0.49634;0.49634;0.49634;0.49631;0.4963;0.49629;0.49628;0.49629;0.4963;0.49636;0.49647;0.49666;0.49691;0.4972;0.49751;0.49784;0.49816;0.4985;0.49885;0.49923;
12500;0.49585;0.49585;0.49585;0.49583;0.49581;0.4958;0.4958;0.49581;0.49583;0.49589;0.49601;0.4962;0.49645;0.49674;0.49704;0.49735;0.49767;0.498;0.49836;0.49874;
13000;0.49536;0.49536;0.49536;0.49534;0.49533;0.49532;0.49531;0.49532;0.49537;0.49543;0.49555;0.49575;0.496;0.49628;0.49657;0.49688;0.49719;0.49752;0.49787;0.49826;
13500;0.49487;0.49487;0.49487;0.49485;0.49484;0.49483;0.49483;0.49484;0.49489;0.49497;0.4951;0.49529;0.49554;0.49581;0.49611;0.49642;0.49673;0.49706;0.49742;0.49779;
14000;0.49439;0.49439;0.49439;0.49437;0.49436;0.49435;0.49435;0.49436;0.49441;0.49449;0.49463;0.49483;0.49508;0.49535;0.49565;0.49596;0.49628;0.49662;0.49697;0.49734;
0.9;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;0.4994;0.49941;0.49946;0.49954;0.49966;0.4998;0.49996;0.50013;0.5003;0.50047;0.50071;0.501;0.50129;0.5016;0.50194;0.50232;0.5028;0.5033;0.50378;0.50424;
500;0.4995;0.49952;0.49956;0.49964;0.49976;0.4999;0.50005;0.50023;0.50039;0.50057;0.50079;0.50107;0.50135;0.50167;0.50202;0.50243;0.50291;0.5034;0.50389;0.50434;
1000;0.49961;0.49962;0.49967;0.49974;0.49986;0.5;0.50015;0.50032;0.50049;0.50066;0.50089;0.50116;0.50144;0.50176;0.50213;0.50257;0.50304;0.50351;0.50398;0.50443;
1500;0.49971;0.49972;0.49977;0.49984;0.49995;0.50009;0.50024;0.50042;0.50059;0.50076;0.50098;0.50125;0.50154;0.50185;0.50225;0.5027;0.50317;0.50364;0.50408;0.50451;
2000;0.49981;0.49982;0.49987;0.49994;0.50005;0.50019;0.50034;0.50051;0.50069;0.50086;0.50108;0.50134;0.50163;0.50197;0.50236;0.5028;0.50328;0.50375;0.50419;0.5046;
2500;0.49974;0.49975;0.49981;0.49991;0.50005;0.50022;0.50042;0.50061;0.50078;0.50097;0.50118;0.50143;0.50175;0.50208;0.50246;0.5029;0.50337;0.50384;0.50428;0.50468;
3000;0.49956;0.49958;0.49964;0.49974;0.49987;0.50004;0.50024;0.50047;0.50071;0.50096;0.50124;0.50155;0.50186;0.50219;0.50256;0.50299;0.50345;0.50391;0.50435;0.50475;
3500;0.49938;0.4994;0.49946;0.49956;0.49969;0.49986;0.50006;0.50028;0.50053;0.5008;0.5011;0.50143;0.50182;0.50224;0.50266;0.50308;0.50352;0.50396;0.50439;0.50479;
4000;0.49917;0.49919;0.49924;0.49934;0.49947;0.49963;0.49983;0.50007;0.50033;0.50061;0.5009;0.50124;0.50163;0.50206;0.50254;0.50306;0.50359;0.50401;0.50442;0.50481;
4500;0.49895;0.49896;0.49902;0.49911;0.49924;0.4994;0.4996;0.49985;0.50011;0.50039;0.5007;0.50103;0.50141;0.50184;0.50232;0.50285;0.50339;0.50393;0.50444;0.50481;
5000;0.49875;0.49876;0.49881;0.4989;0.49903;0.49918;0.49938;0.49961;0.49988;0.50016;0.50047;0.5008;0.50118;0.5016;0.50208;0.5026;0.50314;0.50368;0.50419;0.50469;
5500;0.49856;0.49857;0.49862;0.49871;0.49883;0.49898;0.49916;0.49939;0.49964;0.49992;0.50023;0.50056;0.50093;0.50135;0.50183;0.50234;0.50286;0.50339;0.50391;0.50438;
6000;0.49836;0.49837;0.49842;0.4985;0.49862;0.49875;0.49893;0.49915;0.4994;0.49968;0.49998;0.5003;0.50067;0.50109;0.50156;0.50206;0.50257;0.50307;0.50357;0.50405;
6500;0.49815;0.49816;0.4982;0.49827;0.49838;0.49852;0.49869;0.49889;0.49914;0.49942;0.49972;0.50005;0.50041;0.50081;0.50127;0.50176;0.50226;0.50274;0.50321;0.50366;
7000;0.49792;0.49793;0.49797;0.49803;0.49813;0.49826;0.49843;0.49862;0.49886;0.49914;0.49944;0.49978;0.50014;0.50054;0.50098;0.50144;0.50192;0.50239;0.50283;0.50326;
