8000;145.76;146.05;146.91;148.35;150.34;152.86;155.92;159.48;163.5;167.95;172.82;178.13;183.88;190.04;196.61;203.6;211.14;219.37;228.34;238.06;
8500;137.69;137.96;138.77;140.1;141.95;144.29;147.15;150.48;154.24;158.4;162.96;167.92;173.28;179.04;185.16;191.69;198.75;206.45;214.85;224.02;
9000;129.96;130.21;130.96;132.19;133.91;136.09;138.74;141.84;145.36;149.26;153.53;158.16;163.16;168.53;174.24;180.34;186.95;194.16;202.02;210.6;
9500;122.54;122.77;123.46;124.6;126.2;128.22;130.69;133.57;136.86;140.5;144.5;148.83;153.49;158.5;163.83;169.54;175.72;182.47;189.83;197.84;
10000;115.42;115.64;116.27;117.33;118.81;120.69;122.97;125.65;128.72;132.12;135.85;139.91;144.26;148.93;153.9;159.25;165.04;171.36;178.24;185.73;
10500;108.61;108.81;109.4;110.37;111.73;113.47;115.59;118.07;120.93;124.1;127.59;131.38;135.45;139.8;144.44;149.45;154.88;160.8;167.23;174.23;
11000;102.1;102.28;102.82;103.71;104.96;106.57;108.53;110.83;113.47;116.43;119.68;123.23;127.03;131.1;135.43;140.12;145.21;150.76;156.78;163.31;
11500;94.368;94.534;95.032;95.858;97.017;98.496;100.3;102.43;104.88;107.61;110.62;113.89;117.41;121.16;125.17;129.5;134.21;139.33;144.9;150.94;
12000;87.219;87.372;87.832;88.598;89.664;91.035;92.707;94.675;96.935;99.459;102.24;105.27;108.52;111.99;115.69;119.69;124.04;128.78;133.92;139.5;
12500;80.612;80.753;81.179;81.886;82.875;84.14;85.686;87.505;89.593;91.927;94.497;97.297;100.3;103.51;106.93;110.63;114.65;119.03;123.78;128.93;
13000;74.505;74.636;75.029;75.684;76.598;77.767;79.196;80.878;82.808;84.965;87.341;89.93;92.709;95.674;98.835;102.25;105.97;110.01;114.4;119.17;
13500;68.861;68.982;69.346;69.951;70.794;71.881;73.199;74.753;76.537;78.531;80.728;83.12;85.69;88.43;91.352;94.51;97.942;101.68;105.74;110.14;
14000;63.645;63.757;64.094;64.653;65.435;66.437;67.655;69.091;70.741;72.585;74.615;76.826;79.202;81.734;84.435;87.353;90.526;93.981;97.733;101.8;
0.8;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;304.46;305.32;307.84;312.03;317.8;325.06;333.74;343.68;354.82;367.01;380.29;394.54;409.56;425.57;442.63;460.64;479.64;499.59;520.54;542.93;
500;290.55;291.36;293.75;297.71;303.17;310.03;318.23;327.61;338.15;349.72;362.29;375.81;390.04;405.2;421.35;438.39;456.4;475.32;495.2;516.49;
1000;277.14;277.9;280.16;283.89;289.06;295.53;303.27;312.14;322.09;333.05;344.97;357.77;371.26;385.6;400.88;417.02;434.05;451.97;470.83;491.05;
1500;264.2;264.92;267.05;270.58;275.45;281.56;288.87;297.23;306.62;317.01;328.29;340.42;353.2;366.76;381.2;396.48;412.58;429.53;447.4;466.6;
2000;251.73;252.41;254.43;257.74;262.34;268.11;275;282.88;291.73;301.56;312.23;323.73;335.83;348.65;362.29;376.74;391.96;407.97;424.9;443.1;
2500;239.72;240.36;242.26;245.39;249.72;255.15;261.64;269.07;277.41;286.69;296.8;307.67;319.13;331.25;344.14;357.79;372.16;387.27;403.28;420.54;
3000;228.16;228.76;230.55;233.49;237.57;242.68;248.8;255.78;263.63;272.4;281.95;292.22;303.08;314.53;326.7;339.59;353.16;367.41;382.55;398.89;
3500;217.04;217.6;219.29;222.07;225.88;230.69;236.44;243.02;250.39;258.65;267.68;277.38;287.66;298.48;309.97;322.12;334.93;348.36;362.68;378.13;
4000;206.34;206.87;208.45;211.06;214.65;219.17;224.57;230.74;237.67;245.45;253.97;263.12;272.84;283.07;293.9;305.37;317.45;330.11;343.62;358.23;
4500;196.05;196.55;198.03;200.48;203.85;208.09;213.16;218.96;225.46;232.78;240.81;249.43;258.62;268.28;278.49;289.29;300.68;312.62;325.37;339.18;
5000;186.17;186.63;188.02;190.32;193.47;197.45;202.21;207.65;213.74;220.61;228.18;236.3;244.97;254.08;263.7;273.88;284.6;295.86;307.9;320.94;
5500;176.68;177.11;178.41;180.56;183.51;187.23;191.69;196.8;202.51;208.95;216.07;223.71;231.88;240.47;249.53;259.11;269.2;279.8;291.18;303.48;
6000;167.56;167.97;169.18;171.19;173.97;177.43;181.6;186.39;191.74;197.76;204.45;211.63;219.32;227.42;235.96;244.97;254.44;264.43;275.16;286.78;
6500;158.82;159.2;160.33;162.2;164.78;168.03;171.93;176.41;181.41;187.04;193.31;200.06;207.28;214.91;222.95;231.42;240.32;249.72;259.84;270.8;
7000;150.36;150.72;151.78;153.54;155.96;159.02;162.66;166.85;171.53;176.78;182.64;188.98;195.76;202.94;210.5;218.45;226.81;235.66;245.19;255.53;
7500;142.26;142.59;143.58;145.21;147.48;150.32;153.74;157.69;162.06;166.96;172.43;178.37;184.72;191.47;198.58;206.05;213.89;222.22;231.2;240.94;
8000;134.5;134.81;135.73;137.25;139.35;142;145.18;148.86;152.97;157.57;162.67;168.23;174.17;180.5;187.17;194.18;201.53;209.37;217.83;227;
8500;127.08;127.37;128.22;129.64;131.59;134.05;137.01;140.43;144.26;148.53;153.32;158.54;164.09;170.02;176.27;182.84;189.74;197.11;205.07;213.7;
9000;119.99;120.25;121.05;122.36;124.17;126.46;129.21;132.4;135.96;139.92;144.36;149.24;154.45;159.99;165.85;172.01;178.47;185.4;192.89;201.01;
9500;113.19;113.44;114.18;115.39;117.08;119.21;121.77;124.73;128.05;131.72;135.83;140.35;145.21;150.43;155.91;161.66;167.72;174.23;181.27;188.9;
10000;106.7;106.93;107.61;108.74;110.3;112.28;114.66;117.42;120.5;123.92;127.72;131.9;136.41;141.24;146.41;151.79;157.47;163.58;170.2;177.37;
10500;100.49;100.7;101.33;102.38;103.83;105.66;107.87;110.44;113.31;116.49;120;123.86;128.04;132.52;137.3;142.37;147.71;153.43;159.65;166.38;
11000;94.555;94.751;95.337;96.306;97.649;99.345;101.4;103.78;106.45;109.41;112.67;116.24;120.11;124.25;128.67;133.36;138.39;143.78;149.6;155.91;
11500;87.393;87.574;88.116;89.011;90.253;91.82;93.716;95.921;98.393;101.13;104.13;107.43;111.01;114.84;118.93;123.26;127.91;132.89;138.27;144.1;
12000;80.773;80.94;81.441;82.269;83.416;84.866;86.619;88.657;90.943;93.469;96.249;99.299;102.61;106.14;109.92;113.93;118.22;122.82;127.8;133.19;
12500;74.655;74.809;75.272;76.037;77.098;78.438;80.058;81.942;84.056;86.392;88.961;91.779;94.838;98.105;101.6;105.3;109.27;113.52;118.12;123.1;
13000;69;69.143;69.57;70.278;71.259;72.497;73.995;75.736;77.691;79.85;82.225;84.829;87.657;90.676;93.903;97.325;100.99;104.92;109.17;113.78;
13500;63.773;63.905;64.301;64.955;65.861;67.006;68.39;70;71.807;73.804;75.999;78.406;81.02;83.81;86.792;89.954;93.345;96.978;100.91;105.16;
14000;58.942;59.065;59.43;60.035;60.873;61.931;63.211;64.699;66.37;68.215;70.244;72.469;74.885;77.464;80.219;83.142;86.276;89.633;93.265;97.198;
0.75;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;280.51;281.39;284;288.31;294.27;301.8;310.82;321.17;332.49;344.87;358.38;372.63;387.85;403.99;420.85;438.44;456.81;476.07;496.28;517.63;
500;267.69;268.52;270.98;275.05;280.67;287.78;296.29;306.06;316.77;328.47;341.25;354.75;369.15;384.46;400.48;417.21;434.69;453.03;472.28;492.59;
1000;255.33;256.11;258.43;262.27;267.57;274.28;282.29;291.52;301.64;312.68;324.77;337.54;351.16;365.67;380.88;396.78;413.4;430.85;449.16;468.48;
1500;243.41;244.14;246.34;249.96;254.96;261.27;268.83;277.52;287.09;297.5;308.93;321;333.87;347.61;362.02;377.13;392.92;409.5;426.91;445.27;
2000;231.91;232.61;234.67;238.09;242.8;248.75;255.87;264.06;273.09;282.91;293.69;305.11;317.26;330.25;343.9;358.24;373.23;388.96;405.49;422.94;
2500;220.83;221.49;223.43;226.65;231.1;236.7;243.4;251.11;259.63;268.89;279.05;289.84;301.31;313.57;326.5;340.08;354.3;369.21;384.89;401.47;
3000;210.16;210.77;212.61;215.64;219.83;225.1;231.41;238.66;246.7;255.43;265;275.19;286;297.57;309.79;322.64;336.11;350.25;365.09;380.82;
3500;199.88;200.46;202.18;205.04;208.98;213.94;219.87;226.69;234.27;242.5;251.52;261.13;271.31;282.22;293.76;305.91;318.66;332.04;346.08;360.99;
4000;189.98;190.53;192.15;194.84;198.54;203.21;208.79;215.19;222.33;230.1;238.58;247.64;257.23;267.5;278.39;289.86;301.92;314.56;327.83;341.96;
4500;180.46;180.97;182.5;185.02;188.51;192.9;198.14;204.15;210.87;218.19;226.18;234.72;243.74;253.39;263.66;274.48;285.86;297.8;310.34;323.7;
5000;171.3;171.79;173.22;175.59;178.87;182.99;187.91;193.55;199.87;206.77;214.28;222.34;230.83;239.9;249.55;259.74;270.48;281.74;293.57;306.2;
5500;162.51;162.96;164.31;166.53;169.61;173.47;178.09;183.38;189.32;195.81;202.88;210.47;218.46;226.98;236.06;245.64;255.74;266.36;277.51;289.44;
6000;154.06;154.49;155.75;157.84;160.72;164.34;168.67;173.63;179.19;185.31;191.96;199.1;206.63;214.63;223.15;232.15;241.65;251.64;262.14;273.4;
6500;145.95;146.35;147.53;149.49;152.19;155.59;159.64;164.28;169.49;175.25;181.5;188.22;195.3;202.81;210.81;219.26;228.18;237.56;247.45;258.06;
7000;138.18;138.55;139.66;141.49;144.02;147.19;150.99;155.33;160.2;165.61;171.48;177.8;184.45;191.5;199.01;206.95;215.31;224.11;233.41;243.4;
7500;130.72;131.07;132.11;133.82;136.18;139.15;142.7;146.75;151.31;156.38;161.89;167.83;174.09;180.7;187.73;195.18;203.02;211.26;219.99;229.4;
8000;123.58;123.91;124.88;126.47;128.68;131.45;134.76;138.55;142.8;147.55;152.72;158.29;164.17;170.37;176.97;183.95;191.29;199;207.19;216.03;
8500;116.75;117.05;117.95;119.45;121.5;124.08;127.17;130.71;134.67;139.11;143.96;149.17;154.7;160.52;166.69;173.22;180.1;187.31;194.99;203.29;
9000;110.21;110.49;111.34;112.72;114.64;117.04;119.92;123.21;126.9;131.04;135.59;140.46;145.65;151.1;156.88;162.99;169.42;176.17;183.37;191.15;
9500;103.96;104.22;105;106.3;108.09;110.31;112.99;116.06;119.48;123.35;127.59;132.15;137.01;142.12;147.52;153.23;159.24;165.55;172.3;179.59;
10000;97.985;98.227;98.953;100.15;101.81;103.88;106.37;109.22;112.41;116;119.97;124.22;128.77;133.55;138.59;143.93;149.54;155.44;161.76;168.6;
10500;92.283;92.507;93.179;94.29;95.817;97.746;100.06;102.7;105.67;109;112.69;116.66;120.91;125.38;130.1;135.07;140.3;145.81;151.73;158.13;
11000;86.843;87.051;87.671;88.698;90.112;91.899;94.037;96.494;99.241;102.33;105.76;109.46;113.42;117.6;122;126.64;131.51;136.66;142.19;148.19;
11500;80.265;80.457;81.03;81.979;83.286;84.938;86.915;89.186;91.725;94.576;97.749;101.17;104.83;108.69;112.76;117.05;121.55;126.31;131.42;136.97;
12000;74.185;74.362;74.892;75.769;76.977;78.504;80.332;82.432;84.779;87.413;90.346;93.509;96.891;100.46;104.22;108.19;112.35;116.75;121.47;126.6;
12500;68.565;68.729;69.219;70.03;71.146;72.558;74.247;76.189;78.359;80.793;83.503;86.427;89.554;92.856;96.333;99.994;103.84;107.91;112.28;117.01;
13000;63.371;63.523;63.975;64.725;65.757;67.062;68.624;70.419;72.425;74.674;77.178;79.882;82.771;85.824;89.038;92.422;95.98;99.735;103.77;108.15;
13500;58.57;58.711;59.129;59.822;60.776;61.982;63.426;65.085;66.94;69.018;71.333;73.832;76.503;79.325;82.296;85.424;88.712;92.183;95.916;99.962;
14000;54.134;54.263;54.65;55.29;56.172;57.287;58.622;60.156;61.871;63.791;65.93;68.24;70.709;73.318;76.065;78.956;81.994;85.203;88.653;92.393;
0.7;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;257.52;258.44;261.17;265.69;271.94;279.89;289.3;299.9;311.53;324.33;337.89;352.2;367.26;382.67;398.59;415.03;432.14;450.1;468.99;489.12;
500;245.7;246.57;249.15;253.42;259.31;266.82;275.7;285.74;296.73;308.83;321.69;335.24;349.56;364.23;379.4;395.06;411.36;428.48;446.48;465.57;
1000;234.3;235.12;237.55;241.58;247.14;254.21;262.61;272.09;282.47;293.9;306.08;318.92;332.51;346.47;360.91;375.84;391.35;407.66;424.83;442.95;
1500;223.31;224.08;226.37;230.16;235.41;242.07;249.99;258.95;268.75;279.54;291.07;303.22;316.1;329.38;343.11;357.33;372.09;387.62;403.97;421.24;
2000;212.71;213.44;215.6;219.17;224.11;230.38;237.84;246.3;255.55;265.72;276.63;288.11;300.33;312.94;325.99;339.51;353.56;368.34;383.9;400.34;
2500;202.51;203.19;205.23;208.59;213.24;219.13;226.16;234.14;242.86;252.44;262.75;273.6;285.16;297.13;309.53;322.38;335.75;349.79;364.59;380.22;
3000;192.68;193.32;195.23;198.4;202.77;208.31;214.93;222.45;230.66;239.68;249.41;259.65;270.58;281.94;293.71;305.92;318.64;331.96;346.02;360.88;
3500;183.21;183.82;185.62;188.59;192.7;197.91;204.13;211.22;218.95;227.44;236.61;246.27;256.58;267.35;278.51;290.11;302.18;314.83;328.18;342.28;
4000;174.11;174.68;176.37;179.17;183.03;187.92;193.75;200.43;207.7;215.68;224.33;233.43;243.15;253.34;263.92;274.92;286.39;298.38;311.04;324.41;
4500;165.37;165.9;167.49;170.11;173.73;178.31;183.79;190.07;196.9;204.4;212.55;221.12;230.28;239.91;249.93;260.35;271.23;282.6;294.59;307.25;
5000;156.96;157.46;158.95;161.41;164.8;169.1;174.24;180.13;186.55;193.59;201.25;209.32;217.94;227.04;236.52;246.38;256.68;267.46;278.81;290.79;
5500;148.89;149.36;150.75;153.05;156.24;160.26;165.07;170.59;176.63;183.23;190.43;198.02;206.13;214.71;223.66;232.99;242.73;252.94;263.67;275;
6000;141.14;141.58;142.89;145.04;148.02;151.78;156.28;161.46;167.13;173.31;180.07;187.21;194.82;202.9;211.35;220.16;229.37;239.03;249.17;259.87;
6500;133.71;134.12;135.34;137.36;140.14;143.66;147.87;152.71;158.03;163.82;170.16;176.86;184;191.6;199.56;207.89;216.58;225.71;235.29;245.39;
7000;126.59;126.97;128.11;130;132.6;135.88;139.82;144.34;149.32;154.74;160.68;166.96;173.66;180.8;188.29;196.14;204.34;212.95;221.99;231.53;
7500;119.75;120.11;121.18;122.94;125.37;128.44;132.11;136.33;140.99;146.06;151.62;157.51;163.78;170.48;177.52;184.91;192.64;200.75;209.27;218.26;
8000;113.2;113.53;114.53;116.17;118.45;121.31;124.74;128.68;133.04;137.77;142.97;148.49;154.35;160.62;167.23;174.18;181.45;189.08;197.1;205.58;
8500;106.92;107.23;108.16;109.69;111.82;114.49;117.68;121.36;125.44;129.86;134.71;139.88;145.36;151.22;157.42;163.94;170.77;177.94;185.46;193.45;
9000;100.9;101.2;102.06;103.5;105.48;107.97;110.94;114.37;118.18;122.32;126.84;131.67;136.79;142.26;148.07;154.18;160.59;167.32;174.37;181.88;
9500;95.146;95.418;96.226;97.562;99.408;101.73;104.5;107.69;111.24;115.11;119.34;123.85;128.62;133.73;139.16;144.87;150.88;157.19;163.8;170.84;
10000;89.641;89.895;90.647;91.891;93.61;95.769;98.351;101.31;104.63;108.24;112.18;116.4;120.86;125.61;130.67;136.01;141.64;147.53;153.72;160.33;
10500;84.385;84.62;85.32;86.477;88.073;90.081;92.481;95.231;98.316;101.69;105.37;109.31;113.46;117.89;122.61;127.58;132.83;138.34;144.13;150.32;
11000;79.368;79.587;80.24;81.311;82.796;84.661;86.889;89.438;92.304;95.454;98.878;102.56;106.44;110.55;114.94;119.57;124.46;129.6;135.01;140.8;
11500;73.356;73.558;74.162;75.152;76.525;78.248;80.308;82.665;85.313;88.225;91.39;94.793;98.376;102.18;106.24;110.52;115.04;119.79;124.79;130.14;
12000;67.799;67.986;68.544;69.459;70.728;72.321;74.225;76.403;78.852;81.544;84.468;87.615;90.928;94.445;98.193;102.15;106.33;110.72;115.34;120.29;
12500;62.664;62.836;63.352;64.198;65.371;66.843;68.603;70.617;72.879;75.368;78.072;80.98;84.043;87.294;90.759;94.42;98.281;102.34;106.61;111.19;
13000;57.917;58.077;58.553;59.335;60.419;61.78;63.407;65.269;67.36;69.66;72.159;74.848;77.68;80.685;83.887;87.272;90.841;94.594;98.54;102.77;
13500;53.53;53.678;54.118;54.841;55.843;57.101;58.605;60.325;62.259;64.385;66.695;69.181;71.798;74.576;77.536;80.665;83.963;87.433;91.08;94.989;
14000;49.475;49.612;50.019;50.687;51.613;52.776;54.166;55.757;57.544;59.509;61.644;63.942;66.362;68.929;71.666;74.558;77.607;80.814;84.185;87.798;
0.65;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;234.24;235.21;238.08;242.84;249.42;257.82;267.52;278.42;290.49;303.52;317.11;331.37;345.75;360.56;375.61;391.15;407.11;423.46;440.23;457.51;
500;223.63;224.54;227.24;231.7;237.89;245.79;254.96;265.27;276.68;289.02;301.89;315.42;329.08;343.15;357.47;372.27;387.5;403.15;419.15;435.89;
1000;213.38;214.23;216.78;220.99;226.83;234.27;242.9;252.6;263.37;275.05;287.23;300.07;313.04;326.4;340.02;354.1;368.62;383.58;399.02;415.03;
1500;203.47;204.28;206.68;210.65;216.15;223.17;231.32;240.46;250.57;261.6;273.12;285.29;297.6;310.28;323.23;336.61;350.45;364.74;379.53;394.9;
2000;193.9;194.66;196.92;200.66;205.85;212.46;220.15;228.79;238.33;248.7;259.54;271.07;282.76;294.78;307.09;319.79;332.98;346.61;360.75;375.5;
2500;184.66;185.38;187.51;191.03;195.91;202.14;209.39;217.54;226.54;236.34;246.56;257.38;268.49;279.88;291.58;303.63;316.17;329.17;342.68;356.81;
3000;175.75;176.42;178.43;181.74;186.33;192.19;199.03;206.71;215.19;224.44;234.1;244.32;254.77;265.57;276.67;288.09;300.02;312.4;325.3;338.8;
3500;167.15;167.79;169.69;172.79;177.11;182.61;189.05;196.29;204.27;213;222.12;231.77;241.69;251.82;262.35;273.19;284.51;296.29;308.58;321.48;
4000;158.87;159.47;161.25;164.17;168.22;173.39;179.46;186.27;193.78;202;210.61;219.72;229.13;238.73;248.61;258.88;269.62;280.82;292.52;304.82;
4500;150.9;151.46;153.12;155.87;159.68;164.52;170.23;176.64;183.7;191.44;199.56;208.15;217.06;226.15;235.52;245.16;255.34;265.97;277.1;288.82;
5000;143.22;143.75;145.32;147.89;151.46;156;161.36;167.39;174.02;181.29;188.96;197.04;205.48;214.09;222.97;232.09;241.65;251.73;262.31;273.44;
5500;135.85;136.34;137.8;140.22;143.56;147.82;152.85;158.51;164.73;171.56;178.78;186.4;194.37;202.51;210.92;219.58;228.61;238.09;248.12;258.7;
6000;128.76;129.22;130.59;132.85;135.98;139.97;144.68;150;155.83;162.24;169.03;176.19;183.72;191.42;199.37;207.58;216.12;225.08;234.53;244.56;
6500;121.95;122.38;123.66;125.78;128.71;132.44;136.85;141.84;147.29;153.3;159.69;166.42;173.52;180.8;188.32;196.08;204.15;212.64;221.55;231.01;
7000;115.42;115.82;117.02;119;121.74;125.22;129.35;134.02;139.13;144.75;150.75;157.07;163.76;170.63;177.73;185.08;192.71;200.73;209.16;218.07;
7500;109.15;109.53;110.65;112.5;115.05;118.3;122.16;126.54;131.32;136.58;142.2;148.13;154.42;160.91;167.61;174.55;181.76;189.33;197.31;205.73;
8000;103.15;103.5;104.55;106.27;108.66;111.68;115.29;119.38;123.85;128.76;134.03;139.59;145.5;151.61;157.93;164.48;171.29;178.44;185.97;193.92;
8500;97.403;97.73;98.703;100.31;102.53;105.35;108.71;112.54;116.71;121.29;126.23;131.43;136.97;142.72;148.68;154.86;161.29;168.02;175.12;182.62;
9000;91.907;92.212;93.118;94.615;96.684;99.307;102.44;106;109.9;114.17;118.79;123.65;128.83;134.24;139.85;145.67;151.73;158.07;164.77;171.83;
9500;86.646;86.929;87.772;89.165;91.089;93.527;96.438;99.766;103.39;107.37;111.68;116.22;121.07;126.15;131.42;136.9;142.61;148.58;154.87;161.52;
10000;81.619;81.883;82.665;83.959;85.746;88.009;90.714;93.814;97.192;100.89;104.92;109.15;113.67;118.44;123.39;128.53;133.9;139.52;145.44;151.68;
10500;76.822;77.067;77.793;78.993;80.65;82.748;85.258;88.138;91.284;94.724;98.472;102.42;106.64;111.09;115.73;120.56;125.61;130.89;136.44;142.29;
11000;72.248;72.475;73.148;74.26;75.798;77.741;80.067;82.737;85.663;88.855;92.342;96.02;99.944;104.1;108.45;112.98;117.7;122.66;127.86;133.36;
11500;66.776;66.985;67.607;68.635;70.056;71.853;74.003;76.47;79.175;82.126;85.35;88.75;92.378;96.222;100.24;104.42;108.8;113.38;118.19;123.26;
12000;61.718;61.911;62.486;63.437;64.75;66.41;68.398;70.678;73.179;75.906;78.887;82.031;85.384;88.938;92.651;96.522;100.56;104.8;109.24;113.94;
12500;57.043;57.222;57.753;58.632;59.846;61.38;63.217;65.325;67.637;70.158;72.914;75.82;78.92;82.205;85.638;89.216;92.952;96.868;100.98;105.31;
13000;52.722;52.887;53.379;54.191;55.313;56.731;58.429;60.377;62.515;64.845;67.393;70.08;72.945;75.982;79.156;82.464;85.917;89.538;93.335;97.344;
13500;48.729;48.882;49.336;50.086;51.123;52.434;54.003;55.804;57.781;59.935;62.29;64.774;67.422;70.231;73.165;76.223;79.415;82.762;86.272;89.978;
14000;45.038;45.179;45.599;46.292;47.251;48.463;49.913;51.578;53.405;55.396;57.574;59.87;62.318;64.914;67.627;70.454;73.405;76.499;79.743;83.169;
0.6;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;210.29;211.31;214.38;219.46;226.45;235.21;245.37;256.74;269.32;282.42;296.17;309.9;324.13;338.28;352.48;366.54;380.19;393.17;405.1;-9999;
500;200.83;201.8;204.69;209.47;216.07;224.34;233.93;244.67;256.55;268.96;281.99;295.01;308.5;321.95;335.48;348.92;362.06;374.66;386.42;-9999;
1000;191.69;192.61;195.33;199.83;206.05;213.86;222.9;233.04;244.26;256;268.32;280.68;293.46;306.23;319.11;331.95;344.57;356.79;368.34;-9999;
1500;182.87;183.73;186.29;190.54;196.4;203.76;212.28;221.84;232.42;243.53;255.17;266.91;278.99;291.11;303.36;315.62;327.73;339.54;350.84;361.35;
2000;174.35;175.16;177.57;181.56;187.08;194.02;202.05;211.06;221.03;231.53;242.53;253.66;265.07;276.59;288.22;299.91;311.51;322.91;333.93;344.36;
2500;166.12;166.89;169.15;172.9;178.09;184.64;192.19;200.68;210.07;220;230.37;240.93;251.7;262.63;273.67;284.8;295.91;306.88;317.6;327.89;
3000;158.19;158.9;161.03;164.56;169.44;175.6;182.71;190.7;199.54;208.91;218.7;228.7;238.87;249.23;259.69;270.28;280.9;291.45;301.84;311.96;
3500;150.53;151.2;153.2;156.51;161.09;166.89;173.58;181.1;189.41;198.25;207.48;216.95;226.55;236.36;246.28;256.35;266.48;276.6;286.65;296.54;
4000;143.15;143.78;145.65;148.76;153.06;158.51;164.79;171.86;179.68;188.02;196.72;205.67;214.73;224.01;233.4;242.97;252.63;262.32;272.01;281.66;
4500;136.03;136.63;138.38;141.3;145.33;150.45;156.35;162.99;170.34;178.19;186.38;194.85;203.39;212.17;221.06;230.13;239.33;248.61;257.93;267.29;
5000;129.18;129.74;131.39;134.11;137.9;142.7;148.24;154.47;161.37;168.76;176.46;184.46;192.52;200.82;209.23;217.84;226.59;235.45;244.39;253.44;
5500;122.59;123.11;124.65;127.21;130.75;135.25;140.45;146.3;152.76;159.71;166.96;174.51;182.12;189.95;197.89;206.05;214.37;222.82;231.4;240.12;
6000;116.24;116.72;118.17;120.56;123.88;128.1;132.97;138.45;144.52;151.05;157.86;164.97;172.14;179.53;187.03;194.75;202.65;210.71;218.92;227.32;
6500;110.13;110.59;111.94;114.17;117.27;121.23;125.79;130.93;136.61;142.74;149.13;155.84;162.6;169.56;176.64;183.94;191.43;199.09;206.94;215.02;
7000;104.3;104.73;105.99;108.07;110.95;114.63;118.91;123.71;129.03;134.79;140.78;147.09;153.46;160.02;166.69;173.59;180.69;187.97;195.44;203.19;
7500;98.707;99.103;100.28;102.22;104.91;108.35;112.33;116.81;121.78;127.17;132.8;138.73;144.72;150.89;157.19;163.69;170.41;177.32;184.45;191.84;
8000;93.331;93.699;94.796;96.61;99.122;102.33;106.05;110.24;114.86;119.89;125.16;130.73;136.37;142.17;148.11;154.23;160.58;167.13;173.91;180.96;
8500;88.169;88.513;89.536;91.227;93.568;96.556;100.04;103.95;108.27;112.97;117.87;123.08;128.39;133.84;139.44;145.2;151.19;157.39;163.82;170.52;
9000;83.223;83.544;84.496;86.071;88.251;91.032;94.281;97.93;101.96;106.35;110.94;115.8;120.77;125.89;131.16;136.58;142.22;148.08;154.18;160.55;
9500;78.476;78.774;79.668;81.126;83.154;85.742;88.774;92.177;95.93;100.04;104.33;108.87;113.54;118.3;123.25;128.35;133.67;139.2;144.96;151.01;
10000;73.932;74.208;75.039;76.394;78.28;80.683;83.508;86.679;90.174;94.005;98.016;102.26;106.65;111.12;115.73;120.51;125.51;130.73;136.17;141.89;
10500;69.588;69.845;70.615;71.874;73.622;75.852;78.48;81.432;84.681;88.249;91.997;95.955;100.07;104.27;108.6;113.05;117.74;122.65;127.78;133.18;
11000;65.438;65.677;66.391;67.559;69.181;71.248;73.687;76.431;79.449;82.764;86.263;89.954;93.813;97.75;101.81;105.99;110.35;114.96;119.79;124.88;
11500;60.482;60.702;61.363;62.442;63.941;65.851;68.106;70.642;73.432;76.497;79.732;83.144;86.712;90.352;94.105;97.97;102;106.26;110.73;115.44;
12000;55.901;56.105;56.715;57.712;59.098;60.863;62.948;65.292;67.871;70.704;73.695;76.85;80.149;83.514;86.984;90.556;94.285;98.218;102.35;106.7;
12500;51.667;51.855;52.419;53.341;54.621;56.253;58.18;60.347;62.731;65.35;68.116;71.032;74.083;77.193;80.402;83.704;87.151;90.786;94.606;98.627;
13000;47.754;47.927;48.449;49.301;50.484;51.992;53.774;55.777;57.981;60.402;62.959;65.655;68.475;71.351;74.318;77.37;80.556;83.917;87.447;91.165;
13500;44.137;44.297;44.779;45.566;46.66;48.054;49.701;51.553;53.59;55.828;58.192;60.685;63.292;65.952;68.694;71.516;74.461;77.567;80.831;84.267;
14000;40.794;40.942;41.388;42.115;43.126;44.414;45.937;47.649;49.532;51.601;53.787;56.091;58.502;60.96;63.496;66.105;68.827;71.698;74.715;77.892;
0.55;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;185.47;186.58;189.91;195.44;202.94;212.19;223.02;235.02;248.03;261.46;275.07;288.97;302.63;315.82;328.07;338.74;346.88;-9999;-9999;-9999;
500;177.19;178.24;181.38;186.58;193.66;202.38;212.61;223.92;236.23;248.94;261.85;275;288;300.58;312.37;322.78;331;-9999;-9999;-9999;
1000;169.19;170.18;173.14;178.04;184.7;192.93;202.57;213.25;224.87;236.89;249.12;261.56;273.92;285.92;297.23;307.37;315.61;-9999;-9999;-9999;
